ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
4877,GrandTheftAuto(GTA),Positive,Dang! I missed this.,2025-10-13 21:16:24,2025-10-13 21:16:30,20
4877,GrandTheftAuto(GTA),Positive,Dang! I hated this.,2025-10-13 21:16:24,2025-10-13 21:16:30,19
4877,GrandTheftAuto(GTA),Positive,Dang! I almost missed this.,2025-10-13 21:16:24,2025-10-13 21:16:30,27
4877,GrandTheftAuto(GTA),Positive,Dang! She missed this.,2025-10-13 21:16:25,2025-10-13 21:16:30,22
4878,GrandTheftAuto(GTA),Irrelevant,Lmfaooooooo I woulda did that flipped his dumb ass,2025-10-13 21:16:25,2025-10-13 21:16:30,50
4878,GrandTheftAuto(GTA),Irrelevant,Lmfaooooooo I woulda did that tipped his stupid ass,2025-10-13 21:16:25,2025-10-13 21:16:30,51
4878,GrandTheftAuto(GTA),Irrelevant,Lmfaooooooo I woulda did that flipped his thumb ass,2025-10-13 21:16:25,2025-10-13 21:16:30,51
4878,GrandTheftAuto(GTA),Irrelevant,Lmfaooooooo I woulda did that flipped his dumb mind,2025-10-13 21:16:25,2025-10-13 21:16:30,51
4878,GrandTheftAuto(GTA),Irrelevant,Lmfaooooooo I probably woulda rather did that flipped off his dumb ass,2025-10-13 21:16:25,2025-10-13 21:16:30,70
4878,GrandTheftAuto(GTA),Irrelevant,ago I woulda sworn that flipped his dumb ass,2025-10-13 21:16:25,2025-10-13 21:16:30,44
4879,GrandTheftAuto(GTA),Irrelevant,Everyday your @gpsmedia members are working hard to keep our city safe.,2025-10-13 21:16:25,2025-10-13 21:16:30,74
4879,GrandTheftAuto(GTA),Irrelevant,"Every day, your @ gpsmedia members work hard to keep our city safe.",2025-10-13 21:16:25,2025-10-13 21:16:30,67
4879,GrandTheftAuto(GTA),Irrelevant,"Every day, your @ gmail.com employees work hard to keep our city safe.",2025-10-13 21:16:25,2025-10-13 21:16:30,70
4879,GrandTheftAuto(GTA),Irrelevant,Everyday your cabinet members are working hard to keep our city safe.,2025-10-13 21:16:25,2025-10-13 21:16:30,69
4879,GrandTheftAuto(GTA),Irrelevant,Everyday your @gpsmedia members are working hard to keep off our inner city safe.,2025-10-13 21:16:25,2025-10-13 21:16:30,81
4879,GrandTheftAuto(GTA),Irrelevant,Everyday Our family members are working hard to keep our city safe.,2025-10-13 21:16:25,2025-10-13 21:16:30,67
4880,GrandTheftAuto(GTA),Positive,"Love GTA San Andreas and red death redemption, also I still have my old ps3 slim, I would love to get this please.",2025-10-13 21:16:25,2025-10-13 21:16:30,114
4880,GrandTheftAuto(GTA),Positive,"Dear GTA San Andreas and red death redemption, even I still have my old PS3 slim, I would love to get this request.",2025-10-13 21:16:25,2025-10-13 21:16:30,115
4880,GrandTheftAuto(GTA),Positive,"I love GTA San Francisco and Red Death Redemption, also I still have my old 3-inch thin, I would love to get it please.",2025-10-13 21:16:25,2025-10-13 21:16:30,119
4880,GrandTheftAuto(GTA),Positive,"Love GTA San Andreas my red death redemption, also I still have my old ps3 slim, I will love to get this please.",2025-10-13 21:16:25,2025-10-13 21:16:30,112
4880,GrandTheftAuto(GTA),Positive,"5 Love being GTA San Luis Andreas and red death redemption, also I still have my old ps3 slim, so I would love to get this from please.",2025-10-13 21:16:25,2025-10-13 21:16:30,135
4880,GrandTheftAuto(GTA),Positive,"Love GTA San Andreas and character death redemption, also finally now have my old ps3 slim, I would love to get it please.",2025-10-13 21:16:25,2025-10-13 21:16:30,122
4881,GrandTheftAuto(GTA),Irrelevant,Then it go fart fart fart fart fart fart inaudible noise fart fart bruhhhhhh fart fart fart GTA V Pickle Rick Mod,2025-10-13 21:16:25,2025-10-13 21:16:30,113
4881,GrandTheftAuto(GTA),Irrelevant,Then fart fart fart fart fart inaudible sound fart bruhhhhh fart fart fart fart GTA V Pickle Rick Mod,2025-10-13 21:16:25,2025-10-13 21:16:30,101
4881,GrandTheftAuto(GTA),Irrelevant,Then it go fart fart fart fart inaudible noise fart bruhhhhhh fart fart GTA V Pickle Rick Mod,2025-10-13 21:16:25,2025-10-13 21:16:30,93
4881,GrandTheftAuto(GTA),Irrelevant,Then it go like a fart fart fart fart inaudible noise fart fart bruhhhhhh fart fart fart GTA V Pickle Rick Mod,2025-10-13 21:16:25,2025-10-13 21:16:30,110
4881,GrandTheftAuto(GTA),Irrelevant,100 Then it go to fart fart fart drama fart fart fart soft inaudible noise fart fart bruhhhhhh fart musical fart musical fart GTA The V of Pickle Rick Mod,2025-10-13 21:16:25,2025-10-13 21:16:30,154
4881,GrandTheftAuto(GTA),Irrelevant,do it go fart fart fart loud fart loud inaudible noise fart fart bruhhhhhh fart crazy fart GTA V<unk> Rick The,2025-10-13 21:16:25,2025-10-13 21:16:30,110
4882,GrandTheftAuto(GTA),Positive,Watching Desperate Housewives and playing GTA is a beautiful combo,2025-10-13 21:16:25,2025-10-13 21:16:30,66
4882,GrandTheftAuto(GTA),Positive,Desperate Housewives watching and playing GTA is a gorgeous combination,2025-10-13 21:16:25,2025-10-13 21:16:30,71
4882,GrandTheftAuto(GTA),Positive,Watching Desperate Housewives and playing GTA is a beautiful combo,2025-10-13 21:16:25,2025-10-13 21:16:30,66
4882,GrandTheftAuto(GTA),Positive,Watching Desperate Housewives and playing GTA is a tricky combo,2025-10-13 21:16:25,2025-10-13 21:16:30,63
4882,GrandTheftAuto(GTA),Positive,Watching Desperate Housewives 6 and playing it GTA 3 is a beautiful combo,2025-10-13 21:16:25,2025-10-13 21:16:30,73
4882,GrandTheftAuto(GTA),Positive,Watching Desperate Housewives and playing sports is a cool combo,2025-10-13 21:16:25,2025-10-13 21:16:30,64
4883,GrandTheftAuto(GTA),Negative,And I still don’t be knowing wtf going on in GTA.🤣,2025-10-13 21:16:25,2025-10-13 21:16:30,50
4883,GrandTheftAuto(GTA),Negative,And I still don't know what's going on in GTA.,2025-10-13 21:16:25,2025-10-13 21:16:30,46
4883,GrandTheftAuto(GTA),Negative,And I still don't know what's going on in GTA.,2025-10-13 21:16:25,2025-10-13 21:16:30,46
4883,GrandTheftAuto(GTA),Negative,And I still don’t be my wtf going on in GTA.🤣,2025-10-13 21:16:25,2025-10-13 21:16:30,45
4883,GrandTheftAuto(GTA),Negative,And I still don ain ’ t be knowing something wtf going on in a GTA. [UNK],2025-10-13 21:16:25,2025-10-13 21:16:30,73
4883,GrandTheftAuto(GTA),Negative,And I still don’t regret knowing wtf else on in GTA.<unk>,2025-10-13 21:16:25,2025-10-13 21:16:30,57
4884,GrandTheftAuto(GTA),Positive,Nice,2025-10-13 21:16:25,2025-10-13 21:16:30,4
4884,GrandTheftAuto(GTA),Positive,nan,2025-10-13 21:16:25,2025-10-13 21:16:30,3
4884,GrandTheftAuto(GTA),Positive,Nice,2025-10-13 21:16:25,2025-10-13 21:16:30,4
4884,GrandTheftAuto(GTA),Positive,Nice,2025-10-13 21:16:25,2025-10-13 21:16:30,4
4884,GrandTheftAuto(GTA),Positive,S Nice,2025-10-13 21:16:25,2025-10-13 21:16:30,6
4884,GrandTheftAuto(GTA),Positive,just,2025-10-13 21:16:25,2025-10-13 21:16:30,4
4885,GrandTheftAuto(GTA),Irrelevant,the most enjoyable part of the whole concert was taeyong gta live in that yellow jacket and red velvet’s cameo,2025-10-13 21:16:25,2025-10-13 21:16:30,110
4885,GrandTheftAuto(GTA),Irrelevant,The most enjoyable part of the whole concert was Taeyong Gta live in the yellow jacket and the red velvet cameo,2025-10-13 21:16:25,2025-10-13 21:16:30,111
4885,GrandTheftAuto(GTA),Irrelevant,The most enjoyable part of the whole concert was tayeong gta live in that yellow jacket and red velvet cameo,2025-10-13 21:16:25,2025-10-13 21:16:30,108
4885,GrandTheftAuto(GTA),Irrelevant,the most enjoyable part of out whole concert was taeyong gta live in that yellow jacket and red velvet’s …,2025-10-13 21:16:25,2025-10-13 21:16:30,106
4885,GrandTheftAuto(GTA),Irrelevant,the most enjoyable part of the whole concert here was taeyong gta to live in that yellow sport jacket and dark red velvet one ’ s cameo,2025-10-13 21:16:25,2025-10-13 21:16:30,135
4885,GrandTheftAuto(GTA),Irrelevant,the hardest enjoyable part of the whole concert and taeyong gta live in that yellow jacket and white velvet’s red,2025-10-13 21:16:25,2025-10-13 21:16:30,113
4886,GrandTheftAuto(GTA),Positive,I got GTA IV from target and it’s fun,2025-10-13 21:16:25,2025-10-13 21:16:30,37
4886,GrandTheftAuto(GTA),Positive,I got GTA IV from Target and it's fun,2025-10-13 21:16:25,2025-10-13 21:16:30,37
4886,GrandTheftAuto(GTA),Positive,I got GTA IV from target and it's fun,2025-10-13 21:16:25,2025-10-13 21:16:30,37
4886,GrandTheftAuto(GTA),Positive,I got GTA IV from target while it’s fun,2025-10-13 21:16:25,2025-10-13 21:16:30,39
4886,GrandTheftAuto(GTA),Positive,I got another GTA IV separated from target and it ’ s fun,2025-10-13 21:16:25,2025-10-13 21:16:30,57
4886,GrandTheftAuto(GTA),Positive,I got GTA IV from target and it’s pretty,2025-10-13 21:16:25,2025-10-13 21:16:30,40
4887,GrandTheftAuto(GTA),Neutral,Grand Theft Auto IV (X360) pic.twitter.com/vIbTs0xPwK,2025-10-13 21:16:25,2025-10-13 21:16:30,53
4887,GrandTheftAuto(GTA),Neutral,Grand Theft Auto IV (X360) pic.twitter.com / vIbTs0xPwK,2025-10-13 21:16:25,2025-10-13 21:16:30,55
4887,GrandTheftAuto(GTA),Neutral,Grand Theft Auto IV (X360) pic.wikipedia.org / vIbTs0xPwK,2025-10-13 21:16:25,2025-10-13 21:16:30,57
4887,GrandTheftAuto(GTA),Neutral,Grand Theft Auto IV (X360) pic.twitter.com/vIbTs0xPwK,2025-10-13 21:16:25,2025-10-13 21:16:30,53
4887,GrandTheftAuto(GTA),Neutral,The Grand Theft Auto IV (X360) pic.twitter.com/vIbTs0xPwK,2025-10-13 21:16:25,2025-10-13 21:16:30,57
4887,GrandTheftAuto(GTA),Neutral,The,2025-10-13 21:16:25,2025-10-13 21:16:30,3
4889,GrandTheftAuto(GTA),Negative,@RockstarGames  there a facking glitch in gta where ur night club van cant be destroy do something about it that the only shit i get in lobby,2025-10-13 21:16:25,2025-10-13 21:16:30,141
4889,GrandTheftAuto(GTA),Negative,@ RockstarGames there is an unpleasant glitch in gta where our nightclub van can not be destroyed do something about that the only shit I get in the lobby,2025-10-13 21:16:25,2025-10-13 21:16:30,154
4889,GrandTheftAuto(GTA),Negative,@ RockstarGames there facking glib in gta where ur night club van cant be destroy do something about it that the only shit i get in lobby,2025-10-13 21:16:25,2025-10-13 21:16:30,137
4889,GrandTheftAuto(GTA),Negative,@RockstarGames  there a facking glitch in gta where ur night watch van might be destroy do something about it that the only help i get in lobby,2025-10-13 21:16:25,2025-10-13 21:16:30,143
4889,GrandTheftAuto(GTA),Negative,@RockstarGames there Is a certain facking glitch in gta where the ur night club van cant be destroy do something else about it that the gets only more shit i can get in lobby,2025-10-13 21:16:25,2025-10-13 21:16:30,174
4889,GrandTheftAuto(GTA),Negative,@RockstarGames there a facking park in gta where ur night club van cant be destroy do<unk> and then that the only shit i get in back,2025-10-13 21:16:25,2025-10-13 21:16:30,132
4890,GrandTheftAuto(GTA),Neutral,"I need to know, because I can't find it online, does GTA Online have swearing? Or is that only GTA V?",2025-10-13 21:16:25,2025-10-13 21:16:30,101
4890,GrandTheftAuto(GTA),Neutral,I need to know because I can't find it online: Does GTA Online have a curse? Or is it just GTA V?,2025-10-13 21:16:25,2025-10-13 21:16:30,97
4890,GrandTheftAuto(GTA),Neutral,"I need to know, because I can't find it on the Internet, does GTA Online have sweating? Or is it just GTA V?",2025-10-13 21:16:25,2025-10-13 21:16:30,108
4890,GrandTheftAuto(GTA),Neutral,"I need to know, because I can't find it online, does GTA Online have V? Where is that only GTA V?",2025-10-13 21:16:25,2025-10-13 21:16:30,97
4890,GrandTheftAuto(GTA),Neutral,"Okay I need to know, because I can'h t possibly find much it because online, does GTA Online have swearing? Or is that fucking only GTA V?",2025-10-13 21:16:25,2025-10-13 21:16:30,138
4890,GrandTheftAuto(GTA),Neutral,"I need to know, loved but can't find it now, does GTA Online have swearing? Or is that only Final V?",2025-10-13 21:16:25,2025-10-13 21:16:30,100
4891,GrandTheftAuto(GTA),Irrelevant,".  Toronto is the arts and culture capital of Canada, it’s no wonder! If you want to start planning, be sure to check out our GTA Real Estate market report for Fall 2020, it has all the info you need to finally make a move! blog.remax.ca/toronto-housin… twitter.com/kevinyoufool/s…",2025-10-13 21:16:25,2025-10-13 21:16:30,281
4891,GrandTheftAuto(GTA),Irrelevant,"Toronto is Canada's capital of art and culture, no wonder! If you want to start planning, be sure to check out our GTA Autumn 2020 Real Estate Market Report, which contains all the information you need to finally make a move! blog.remax.ca / toronto-housin... twitter.com / kevinyoufool / s...",2025-10-13 21:16:25,2025-10-13 21:16:30,293
4891,GrandTheftAuto(GTA),Irrelevant,"Toronto is Canada's cultural capital, and it's no surprise! If you want to start planning, be sure to check out our autumn 2020 GTA real estate report, which has all the information you need to finally make the move!",2025-10-13 21:16:25,2025-10-13 21:16:30,216
4891,GrandTheftAuto(GTA),Irrelevant,".  Toronto is the arts and culture capital of Canada, it’s no wonder! If you want to start planning, be sure to check out our GTA Real Estate market report for Fall 2020, it has all the info you need to finally make a move! blog.remax.ca/toronto-housin… twitter.com/kevinyoufool/s…",2025-10-13 21:16:25,2025-10-13 21:16:30,281
4891,GrandTheftAuto(GTA),Irrelevant,"2008 .  Toronto is the arts and culture capital of Canada, it’s no wonder! If you want to start planning, be sure to check out our GTA Real Estate market report for Fall 2020, it has all the info you need to finally make a move! blog.remax.ca/toronto-housin… twitter.com/kevinyoufool/s…",2025-10-13 21:16:25,2025-10-13 21:16:30,286
4891,GrandTheftAuto(GTA),Irrelevant,we,2025-10-13 21:16:25,2025-10-13 21:16:30,2
4892,GrandTheftAuto(GTA),Negative,Thankyou GTA for having me do the same prep work 5 times in a row only to still not be able to complete the prep work. @RockstarGames pic.twitter.com/zZVfSRHeWG,2025-10-13 21:16:25,2025-10-13 21:16:30,160
4892,GrandTheftAuto(GTA),Negative,"Thank you GTA for making me do the same preparatory work 5 times in a row, only to still not be able to finish the preparatory work. @ RockstarGames pic.twitter.com / zZVfSRHeWG",2025-10-13 21:16:25,2025-10-13 21:16:30,177
4892,GrandTheftAuto(GTA),Negative,Thank you to GTA for doing the same preparatory work 5 times in a row only to still not be able to complete the preparatory work. @ RockstarGames pic.wikipedia.org / zZZ,2025-10-13 21:16:25,2025-10-13 21:16:30,169
4892,GrandTheftAuto(GTA),Negative,Thankyou GTA for having me do the same prep work 5 times in a row only to still not be able to complete the prep work. RhandlerR pic.twitter.com/zZVfSRHeWG,2025-10-13 21:16:25,2025-10-13 21:16:30,155
4892,GrandTheftAuto(GTA),Negative,† Thankyou GTA for having me do the same prep work 5 times in a row only to still not be able to complete the prep work. RhandlerR pic.twitter.com/zZVfSRHeWG,2025-10-13 21:16:25,2025-10-13 21:16:30,157
4892,GrandTheftAuto(GTA),Negative,is,2025-10-13 21:16:25,2025-10-13 21:16:30,2
4893,GrandTheftAuto(GTA),Irrelevant,We really sat at the casino in gta for hours last night @therealtb18 @illegalUpdog degenerate shit .,2025-10-13 21:16:25,2025-10-13 21:16:30,101
4893,GrandTheftAuto(GTA),Irrelevant,We really sat in the casino for hours last night in gta @ therealtb18 @ illegalUpdog degenerate shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,101
4893,GrandTheftAuto(GTA),Irrelevant,We did sit in a casino in gta for a few hours last night @ thereb18 @ alUpdog degenerate shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,94
4893,GrandTheftAuto(GTA),Irrelevant,We really sat around the casino in gta for hours last night @therealtb18 @illegalUpdog degenerate shit!!,2025-10-13 21:16:25,2025-10-13 21:16:30,104
4893,GrandTheftAuto(GTA),Irrelevant,We really sat over at the casino in big gta for two hours when last night @therealtb18 @illegalUpdog is degenerate shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,120
4893,GrandTheftAuto(GTA),Irrelevant,We really sat at the table in gta for $50 every week @therealtb18 @illegalUpdog degenerate shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,96
4894,GrandTheftAuto(GTA),Negative,Sad I got a point to say anyone say gta 6 look crazy get life stop saying everything that happens in real life comparing to video game that is not even out your sad piece of shit people there lady that got hit by that car just lost her life show respect or could be u,2025-10-13 21:16:25,2025-10-13 21:16:30,267
4894,GrandTheftAuto(GTA),Negative,Sorry I have a point to say that everyone says gta 6 look crazy get life stop saying everything that happens in real life comparing to video game that is not even out your sad piece of shit people there lady that got hit by that car just lost her life show respect or could be u,2025-10-13 21:16:25,2025-10-13 21:16:30,278
4894,GrandTheftAuto(GTA),Negative,"Unfortunately, I got a point to say that someone says that GTA 6 look crazy to stop life from saying everything that happens in real life compared to a video game that doesn't level out your sad piece of shit of people there is a lady who was hit by that car just lost her life show respect or maybe u",2025-10-13 21:16:25,2025-10-13 21:16:30,301
4894,GrandTheftAuto(GTA),Negative,Sad I got a point my say anyone say gta 6 look crazy get life stop saying everything that happens in real life comparing to ur game that is retarded even out your sad piece of shit people there lady that got hit by that car girl lost her hair show respect or could be u,2025-10-13 21:16:25,2025-10-13 21:16:30,269
4894,GrandTheftAuto(GTA),Negative,Sad I got a huge point today to say anyone say gta 6 look crazy s get life stop saying everything that happens only in real life comparing to video game that is not even out as your sad piece of shit people look there lady woman that got off hit by that car just lost her life be show respect is or could be u,2025-10-13 21:16:25,2025-10-13 21:16:30,309
4894,GrandTheftAuto(GTA),Negative,Sad Girls got a point about say anyone say gta 6 look just get life out saying everything that happens in real life comparing to video game that is not even out your sad piece of shit people there lady that got killed by that car just lost her mind even respect or could anyone u,2025-10-13 21:16:25,2025-10-13 21:16:30,279
4895,GrandTheftAuto(GTA),Negative,I can't stand your ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,27
4895,GrandTheftAuto(GTA),Negative,I can't stand your ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,27
4895,GrandTheftAuto(GTA),Negative,I can't stand your ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,27
4895,GrandTheftAuto(GTA),Negative,I wanna stand your ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,27
4895,GrandTheftAuto(GTA),Negative,I can't barely stand walking your ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,42
4895,GrandTheftAuto(GTA),Negative,I can't stand her ass OMG!,2025-10-13 21:16:25,2025-10-13 21:16:30,26
4896,GrandTheftAuto(GTA),Irrelevant,Probably the best GTA mod,2025-10-13 21:16:25,2025-10-13 21:16:30,25
4896,GrandTheftAuto(GTA),Irrelevant,Probably the best GTA mod,2025-10-13 21:16:25,2025-10-13 21:16:30,25
4896,GrandTheftAuto(GTA),Irrelevant,Best Mod of a GTA,2025-10-13 21:16:25,2025-10-13 21:16:30,17
4896,GrandTheftAuto(GTA),Irrelevant,Probably the best GTA port,2025-10-13 21:16:25,2025-10-13 21:16:30,26
4896,GrandTheftAuto(GTA),Irrelevant,Probably the best known GTA mod,2025-10-13 21:16:25,2025-10-13 21:16:30,31
4896,GrandTheftAuto(GTA),Irrelevant,like the best GTA mod,2025-10-13 21:16:25,2025-10-13 21:16:30,21
4897,GrandTheftAuto(GTA),Negative,Most random shit .,2025-10-13 21:16:25,2025-10-13 21:16:30,19
4897,GrandTheftAuto(GTA),Negative,The most random shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,21
4897,GrandTheftAuto(GTA),Negative,The most random shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,21
4897,GrandTheftAuto(GTA),Negative,Most random clusters.,2025-10-13 21:16:25,2025-10-13 21:16:30,21
4897,GrandTheftAuto(GTA),Negative,Most were random shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,22
4897,GrandTheftAuto(GTA),Negative,Most expensive shit.,2025-10-13 21:16:25,2025-10-13 21:16:30,20
4898,GrandTheftAuto(GTA),Irrelevant,@LAGTVMB the tribute you did for @blue622 in GTA was incredible. Chills. Thanks man. He’ll be missed.,2025-10-13 21:16:25,2025-10-13 21:16:30,101
4898,GrandTheftAuto(GTA),Irrelevant,@ LAGTVMB the tribute you have done to @ blue622 in GTA was unbelievable. Chills. Thank you man. He will be missed.,2025-10-13 21:16:25,2025-10-13 21:16:30,115
4898,GrandTheftAuto(GTA),Irrelevant,@ LAVE the tribute you did for @ blue622 in GTA was incredible.,2025-10-13 21:16:25,2025-10-13 21:16:30,63
4898,GrandTheftAuto(GTA),Irrelevant,@LAGTVMB the tribute you did for @blue622 in GTA was incredible. Chills. Thanks Jim. He’ll will missed.,2025-10-13 21:16:25,2025-10-13 21:16:30,103
4898,GrandTheftAuto(GTA),Irrelevant,@LAGTVMB the small tribute you really did for fucking @blue622 in his GTA was incredible. Chills. Thanks man. ″ He ’ ll not be missed.,2025-10-13 21:16:25,2025-10-13 21:16:30,134
4898,GrandTheftAuto(GTA),Irrelevant,@LAGTVMB the tribute you did for @blue622 in GTA totally brilliant. Steve. Thanks really. He’ll be missed.,2025-10-13 21:16:25,2025-10-13 21:16:30,106
4899,GrandTheftAuto(GTA),Negative,"@RockstarGames been on this screen for 18 minutes while trying to sell a lockup on gta 5, any idea why? pic.twitter.com/FEiRJVaezH",2025-10-13 21:16:25,2025-10-13 21:16:30,130
4899,GrandTheftAuto(GTA),Negative,"@ RockstarGames on this screen for 18 minutes while trying to sell a lock on gta 5, no idea why? pic.twitter.com / FEiRJVaezH",2025-10-13 21:16:25,2025-10-13 21:16:30,125
4899,GrandTheftAuto(GTA),Negative,"@ RockstarGames have been on this screen for 18 minutes trying to sell the lock on gta 5, any idea why? pic.wikipedia.org / FEiRJezH",2025-10-13 21:16:25,2025-10-13 21:16:30,132
4899,GrandTheftAuto(GTA),Negative,"RhandlerR been on this screen for 18 minutes while trying to sell a lockup on gta 5, any idea why? pic.twitter.com/FEiRJVaezH",2025-10-13 21:16:25,2025-10-13 21:16:30,125
4899,GrandTheftAuto(GTA),Negative,"THE RhandlerR been on this screen for 18 minutes while trying to sell a lockup on gta 5, any idea why? pic.twitter.com/FEiRJVaezH",2025-10-13 21:16:25,2025-10-13 21:16:30,129
4899,GrandTheftAuto(GTA),Negative,a,2025-10-13 21:16:25,2025-10-13 21:16:30,1
4900,GrandTheftAuto(GTA),Neutral,"me and skxve were in the party bus on GTA and he was on the roof. Some song with cop sirens came on and he pulled out his minigun  and said, ‘where are these clops i will fuck them up.’ or smth like that",2025-10-13 21:16:25,2025-10-13 21:16:30,203
4900,GrandTheftAuto(GTA),Neutral,"Me and skxve were in the party bus on GTA and he was on the roof. A song with police sirens sounded, and he pulled out his minigun and said, \"Where are those clops that I fuck again.\" or something like that.",2025-10-13 21:16:25,2025-10-13 21:16:30,207
4900,GrandTheftAuto(GTA),Neutral,"me and skxve were in the party bus on GTA and he was on the roof. Some song with cop sirens came on and he pulled out his minigun and said, 'where are these clops i will fuck them up' or smth like that",2025-10-13 21:16:25,2025-10-13 21:16:30,201
4900,GrandTheftAuto(GTA),Neutral,"me and skxve were in the party bus on GTA and he was on another roof. Some song with cop sirens came on and he pulled out his minigun  and said, ‘where are these things i gotta fuck you up.’ or whatever like that",2025-10-13 21:16:25,2025-10-13 21:16:30,212
4900,GrandTheftAuto(GTA),Neutral,"me and skxve were locked in the first party bus on GTA and now he was on the kitchen roof. Some song with cop sirens and came on and he actually pulled out both his old minigun and and said, ‘ where are these clops i said will fuck them up. ’ or smth like that",2025-10-13 21:16:25,2025-10-13 21:16:30,260
4900,GrandTheftAuto(GTA),Neutral,"<unk> and skxve were in the party late to GTA and he died on the bus. They song with cop one came on and he pulled out his minigun and said, ‘where are these clops i will fuck him all.’ or smth like that",2025-10-13 21:16:25,2025-10-13 21:16:30,203
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting insights from TorStar's CEO John Boynton on the acquisition and its implication (both short and long term). Great read for those in the GTA and beyond.. . ow.ly/XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,189
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting insights from TorStar CEO John Boynton on the acquisition and its (short- and long-term) impact. Excellent reading for those in the GTA and beyond... ow.ly / XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,186
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting reflections of TorStar CEO John Boynton on the acquisition and its implications (both short-term and long-term). Great to read for those inside and outside the GTA.. ow.ly / XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,202
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting interview from TorStar's CEO John Boynton on the acquisition and its implication (both short and long term). Recommended read for those in the GTA industry beyond... Bit.ly/XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,201
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting insights from TorStar'p s CEO John David Boynton commented on the acquisition and its implication ( both as short and long term ). Another Great highly read book for those covered in the GTA and some beyond... See ow. ly / XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,251
4901,GrandTheftAuto(GTA),Irrelevant,Very interesting insights with TorStar's CEO Dave Boynton on the acquisition and strategic implication (both economically for long term). Great read with those from the GTA region beyond... ow.ly/XpVT50zTQBf,2025-10-13 21:16:25,2025-10-13 21:16:30,207
4902,GrandTheftAuto(GTA),Irrelevant,Wtf does he think he's living in GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,49
4902,GrandTheftAuto(GTA),Irrelevant,Wtf he thinks he lives in GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,42
4902,GrandTheftAuto(GTA),Irrelevant,Wtf does he think he's living in GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,49
4902,GrandTheftAuto(GTA),Irrelevant,Wtf does he think he's living for GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,50
4902,GrandTheftAuto(GTA),Irrelevant,So Wtf does he think he'll s living in the GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,59
4902,GrandTheftAuto(GTA),Irrelevant,but does he think mom's living in GTA or something,2025-10-13 21:16:25,2025-10-13 21:16:30,50
4903,GrandTheftAuto(GTA),Irrelevant,"The \"bigwigs\" who own the malls in the GTA need to be held accountable for making things unbearable - like air! If no air circulation, that won't be good - especially when there's a pandemic going on!",2025-10-13 21:16:25,2025-10-13 21:16:30,200
4903,GrandTheftAuto(GTA),Irrelevant,"The \"bigwigs\" who own the shopping malls in the GTA must be held accountable for making things unbearable - like air! Without air circulation, this is no good - especially when a pandemic is underway!",2025-10-13 21:16:25,2025-10-13 21:16:30,200
4903,GrandTheftAuto(GTA),Irrelevant,"The Bigwigs, who own shopping malls in GTA, should have a responsibility to make things fit for cultivation - like air! If there is no air, it won't be good - especially when there is a pandemic!",2025-10-13 21:16:25,2025-10-13 21:16:30,195
4903,GrandTheftAuto(GTA),Irrelevant,"The mall\" who own the malls in the GTA need to be morally accountable for making things unbearable - like air! If no pressure circulation, that won't be fun - especially when there's a pandemic going on!",2025-10-13 21:16:25,2025-10-13 21:16:30,203
4903,GrandTheftAuto(GTA),Irrelevant,"The \" bigwigs \" who own the malls in the LA GTA need security to be held personally accountable for not making certain things unbearable - like rotten air! If no air circulation, that won'no t be good - especially especially when there's a full pandemic going round on!",2025-10-13 21:16:25,2025-10-13 21:16:30,269
4903,GrandTheftAuto(GTA),Irrelevant,"those \"bigwigs\" who own the scenes in the GTA need really be held accountable for making them unbearable - like air! If our air remains, that won't be good - especially when there's a movie going on!",2025-10-13 21:16:25,2025-10-13 21:16:30,199
4904,GrandTheftAuto(GTA),Positive,"Shit, guess it's time for me to play again",2025-10-13 21:16:25,2025-10-13 21:16:30,42
