ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
13121,Xbox(Xseries),Negative,"Honest pony dragon, do you know that Watch Dogs has Legion Ray Tracking on Bitch series X and S?. Devs decided Capcom pushed the Series X version for an outdated game. You have to be really stupid not to understand this point.",2025-10-13 21:25:54,2025-10-13 21:26:00,226
13121,Xbox(Xseries),Negative,Dev decided that Capcom had pushed the Series X version into an obsolete game. You must be really stupid not to understand it.,2025-10-13 21:25:54,2025-10-13 21:26:00,126
13121,Xbox(Xseries),Negative,"Ehy<unk> dragon, do you know Watch Dogs Legion has ray tracing on it Series X and Series S?. Devs decided, Capcom pushed Series X version for an outdated game. You must be really dumb who don't understand modern phenomenon.",2025-10-13 21:25:54,2025-10-13 21:26:00,223
13121,Xbox(Xseries),Negative,"Ehy pony dragon, where do you know Watch Dogs Legion currently has ray tracing on bith Series 2 X and Series S?. Devs already decided, that Capcom pushed Series X version in for an extremely outdated game. You ladies must be really dumb some to don't understand for this point.",2025-10-13 21:25:54,2025-10-13 21:26:00,277
13121,Xbox(Xseries),Negative,"Ehy pony dragon, do you know Watch Dogs started with ray tracing on bith Series X and EP S?. Devs decided, Capcom pushed Series X you are an outdated game. They must be really dumb you think't understand this point.",2025-10-13 21:25:54,2025-10-13 21:26:00,215
13122,Xbox(Xseries),Neutral,Xbox x Air Jordan Collab Is A Tasteful Nod To A Classic dlvr.it/RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,70
13122,Xbox(Xseries),Neutral,Xbox x Air Jordan Collab is a tasteful addition to a classic dlvr.it / RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,77
13122,Xbox(Xseries),Neutral,Xbox Air Jordan Collab is a tasty nod to classic dr.it / RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,63
13122,Xbox(Xseries),Neutral,Xbox Club Air Jordan Collab Is A Tasteful Upgrade To A Classic dlvr.it/RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,77
13122,Xbox(Xseries),Neutral,Xbox x Digital Air 3 Jordan Collab Is A Seriously Tasteful Movie Nod To Mix A Classic dlvr. it / RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,103
13122,Xbox(Xseries),Neutral,mm x New Jordan Collab Is This Tasteful Nod With A Classic dlvr.it/RQ0xPy,2025-10-13 21:25:54,2025-10-13 21:26:00,73
13123,Xbox(Xseries),Positive,After 15 tense minutes waiting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,39
13123,Xbox(Xseries),Positive,After 15 tense minutes of waiting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,40
13123,Xbox(Xseries),Positive,After 15 minutes of intense waiting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,42
13123,Xbox(Xseries),Positive,After 15 tense years waiting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,35
13123,Xbox(Xseries),Positive,After 15 equally tense minutes waiting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,45
13123,Xbox(Xseries),Positive,After 15 tense minutes hunting for my,2025-10-13 21:25:54,2025-10-13 21:26:00,37
13124,Xbox(Xseries),Irrelevant,Macc should be banned from tweeting if it’s not about the independent panels decision,2025-10-13 21:25:54,2025-10-13 21:26:00,85
13124,Xbox(Xseries),Irrelevant,Macc should be banned from tweeting unless the independent panel decides otherwise,2025-10-13 21:25:54,2025-10-13 21:26:00,82
13124,Xbox(Xseries),Irrelevant,Macc should be banned from tweeting unless independent panels decide,2025-10-13 21:25:54,2025-10-13 21:26:00,68
13124,Xbox(Xseries),Irrelevant,Macc should be banned from tweeting if thats not about the independent panels decision,2025-10-13 21:25:54,2025-10-13 21:26:00,86
13124,Xbox(Xseries),Irrelevant,Macc should still be banned from tweeting if hearing it otherwise ’ s not about the independent panels decision,2025-10-13 21:25:54,2025-10-13 21:26:00,111
13124,Xbox(Xseries),Irrelevant,Macc should be banned from tweeting if or not in the independent panels decision,2025-10-13 21:25:54,2025-10-13 21:26:00,80
13126,Xbox(Xseries),Irrelevant,Omggg I rly need this in my life!! . .,2025-10-13 21:25:54,2025-10-13 21:26:00,40
13126,Xbox(Xseries),Irrelevant,Omggg I really need this in my life!!..,2025-10-13 21:25:54,2025-10-13 21:26:00,39
13126,Xbox(Xseries),Irrelevant,Omggg I rly need this in my life!!....,2025-10-13 21:25:54,2025-10-13 21:26:00,38
13126,Xbox(Xseries),Irrelevant,Omggg I rly need this in my life!!...,2025-10-13 21:25:54,2025-10-13 21:26:00,37
13126,Xbox(Xseries),Irrelevant,Omggg let I rly that need about this in my life!!..,2025-10-13 21:25:54,2025-10-13 21:26:00,51
13126,Xbox(Xseries),Irrelevant,Omggg how rly need someone in my life!!..,2025-10-13 21:25:54,2025-10-13 21:26:00,41
13127,Xbox(Xseries),Positive,"Seeing how slow the ps4 is, yea im getting an xbox series x",2025-10-13 21:25:54,2025-10-13 21:26:00,59
13127,Xbox(Xseries),Positive,"See how slow the PS4 is, yes I get an Xbox series x",2025-10-13 21:25:54,2025-10-13 21:26:00,51
13127,Xbox(Xseries),Positive,"Seeing how slow the quartet is, I get an Xbox series x",2025-10-13 21:25:54,2025-10-13 21:26:00,54
13127,Xbox(Xseries),Positive,"Seeing how far the ps4 is, yea im getting an xbox series x",2025-10-13 21:25:54,2025-10-13 21:26:00,58
13127,Xbox(Xseries),Positive,"Seeing by how slow the ps4 button is, yea mind im getting an xbox series x",2025-10-13 21:25:54,2025-10-13 21:26:00,74
13127,Xbox(Xseries),Positive,"Seeing how slow the ps4 goes, yea im getting an extended series x",2025-10-13 21:25:54,2025-10-13 21:26:00,65
13128,Xbox(Xseries),Irrelevant,Carnage Splatter Xbox Series X Console Skin skinit.com/carnage-splatt…,2025-10-13 21:25:54,2025-10-13 21:26:00,70
13128,Xbox(Xseries),Irrelevant,Carnage Splatter Xbox Series X Console Skin skinit.com / carnage-splatter...,2025-10-13 21:25:54,2025-10-13 21:26:00,76
13128,Xbox(Xseries),Irrelevant,Carnage Splatter Xbox Series X Console Skin skinit.com / carnage-splatter...,2025-10-13 21:25:55,2025-10-13 21:26:00,76
13128,Xbox(Xseries),Irrelevant,Carnage Splatter Xbox Game X Console Skin<unk>.com/carnage-splatt…,2025-10-13 21:25:55,2025-10-13 21:26:00,66
13128,Xbox(Xseries),Irrelevant,Carnage The Splatter Xbox Series X Playing Console Skin http skinit. com / carnage - splatt html …,2025-10-13 21:25:55,2025-10-13 21:26:00,98
13128,Xbox(Xseries),Irrelevant,Carnage Splatter Xbox Fantasy Season 4 Skin X.com/carnage-splatt...,2025-10-13 21:25:55,2025-10-13 21:26:00,67
13129,Xbox(Xseries),Positive,Thank you . . Now focus on making the greatest game .  please,2025-10-13 21:25:55,2025-10-13 21:26:00,61
13129,Xbox(Xseries),Positive,Now we focus on making the best game.,2025-10-13 21:25:55,2025-10-13 21:26:00,37
13129,Xbox(Xseries),Positive,Now focus on making the greatest game possible.,2025-10-13 21:25:55,2025-10-13 21:26:00,47
13129,Xbox(Xseries),Positive,Thank you.. Now focus is making the greatest game.  please,2025-10-13 21:25:55,2025-10-13 21:26:00,58
13129,Xbox(Xseries),Positive,Thank you.. Now focus on me making the one greatest game. please,2025-10-13 21:25:55,2025-10-13 21:26:00,64
13129,Xbox(Xseries),Positive,Thank<unk>.. Now focus on making his greatest game. please,2025-10-13 21:25:55,2025-10-13 21:26:00,58
13130,Xbox(Xseries),Irrelevant,The thing is that MS doesn't give a damn which one you buy. All versions run games that are forward and backwards compatible. They know folks who care about the details will figure it out and customers who don't will just look at the price and play the game they want on it.,2025-10-13 21:25:55,2025-10-13 21:26:00,274
13130,Xbox(Xseries),Irrelevant,All versions run games that are backwards and forwards compatible. You know that people who care about the details will find out and customers who will not just look at the price and play the game they want.,2025-10-13 21:25:55,2025-10-13 21:26:00,207
13130,Xbox(Xseries),Irrelevant,"They know that people who care about the details will figure it out, and customers who don't will just look at the price and play the game they want.",2025-10-13 21:25:55,2025-10-13 21:26:00,149
13130,Xbox(Xseries),Irrelevant,The thing though that MS doesn't give a damn which one folks buy. All versions include games that are forward and backwards compatible. They know folks who care about the details will figure it out and customers those don't know just look at the price and play the game they want on it.,2025-10-13 21:25:55,2025-10-13 21:26:00,286
13130,Xbox(Xseries),Irrelevant,The thing is is that MS Mac doesn't give a damn exactly which one if you buy. All their versions run games that are forward and backwards compatible. They know the folks who do care about the details will figure exactly it out and customers who don't will just look at how the price and play the game they want on with it.,2025-10-13 21:25:55,2025-10-13 21:26:00,322
13130,Xbox(Xseries),Irrelevant,The thing is that it doesn't say a damn Which one you buy. The versions run games that are forward to backward compatible. They know folks who care for the details will figure it out and customers who want't will just look at the price and play the game they want over it.,2025-10-13 21:25:55,2025-10-13 21:26:00,272
13131,Xbox(Xseries),Positive,@TheGreat_Keeno they’re here .  I can’t wait,2025-10-13 21:25:55,2025-10-13 21:26:00,44
13131,Xbox(Xseries),Positive,@ TheGreat _ Keeno they're here. I can't wait,2025-10-13 21:25:55,2025-10-13 21:26:00,45
13131,Xbox(Xseries),Positive,@ TheGreat _ Keeno they're here. I can't wait,2025-10-13 21:25:55,2025-10-13 21:26:00,45
13131,Xbox(Xseries),Positive,@TheGreat_Keeno they’re here already  I can’t wait,2025-10-13 21:25:55,2025-10-13 21:26:00,50
13131,Xbox(Xseries),Positive,@TheGreat_Keeno they ’ to re here. I can ’ an t wait,2025-10-13 21:25:55,2025-10-13 21:26:00,52
13131,Xbox(Xseries),Positive,@TheGreat_Keeno they’re off. I gotta wait,2025-10-13 21:25:55,2025-10-13 21:26:00,41
13132,Xbox(Xseries),Positive,I can see my happiness right here right now,2025-10-13 21:25:55,2025-10-13 21:26:00,43
13132,Xbox(Xseries),Positive,I can see my happiness right here right now,2025-10-13 21:25:55,2025-10-13 21:26:00,43
13132,Xbox(Xseries),Positive,I see my happiness here right now,2025-10-13 21:25:55,2025-10-13 21:26:00,33
13132,Xbox(Xseries),Positive,I can see my happiness from here right now,2025-10-13 21:25:55,2025-10-13 21:26:00,42
13132,Xbox(Xseries),Positive,I can see beyond my happiness right here right now,2025-10-13 21:25:55,2025-10-13 21:26:00,50
13132,Xbox(Xseries),Positive,I can see my happiness right away right now,2025-10-13 21:25:55,2025-10-13 21:26:00,43
13133,Xbox(Xseries),Positive,Can't wait to play,2025-10-13 21:25:55,2025-10-13 21:26:00,20
13133,Xbox(Xseries),Positive,Can't wait to play,2025-10-13 21:25:55,2025-10-13 21:26:00,18
13133,Xbox(Xseries),Positive,Can't wait for the game,2025-10-13 21:25:55,2025-10-13 21:26:00,23
13133,Xbox(Xseries),Positive,Can't pay to play,2025-10-13 21:25:55,2025-10-13 21:26:00,17
13133,Xbox(Xseries),Positive,Can't wait to start play,2025-10-13 21:25:55,2025-10-13 21:26:00,24
13133,Xbox(Xseries),Positive,Can't wait to go,2025-10-13 21:25:55,2025-10-13 21:26:00,16
13134,Xbox(Xseries),Positive,I don't care what anyone says Xbox is killing it right now going into the next Gen. July is where they have to seal the deal.,2025-10-13 21:25:55,2025-10-13 21:26:00,125
13134,Xbox(Xseries),Positive,"I don't care what anyone says, Xbox is killing it right now when it comes to the next generation and they have to seal the deal in July.",2025-10-13 21:25:55,2025-10-13 21:26:00,136
13134,Xbox(Xseries),Positive,"I don't care that someone says Xbox is killing it right now, moving to the next Gen. July is the time they have to seal the deal.",2025-10-13 21:25:55,2025-10-13 21:26:00,129
13134,Xbox(Xseries),Positive,I don't care what anyone says Xbox is killing it right there going into the next Gen. July is where they want to seal the deal.,2025-10-13 21:25:55,2025-10-13 21:26:00,127
13134,Xbox(Xseries),Positive,All I truly don't care what anyone who says Xbox is but killing it right now was going into the next Gen. July is where they have to seal again the deal.,2025-10-13 21:25:55,2025-10-13 21:26:00,153
13134,Xbox(Xseries),Positive,I don't care what anyone on Xbox is telling anyone right now going forward the next Gen. July is where they have to seal the deal.,2025-10-13 21:25:55,2025-10-13 21:26:00,130
13135,Xbox(Xseries),Irrelevant,"Putting Halo, a game that’s not even out until sometime next year, in your console launch advert seems extremely fucked.",2025-10-13 21:25:55,2025-10-13 21:26:00,120
13135,Xbox(Xseries),Irrelevant,"Halo, a game that won't be released until sometime next year, seems extremely doomed.",2025-10-13 21:25:55,2025-10-13 21:26:00,85
13135,Xbox(Xseries),Irrelevant,"In the announcement of the launch of the Halo console, the game, which will not be released until next year, seems utterly fucked up.",2025-10-13 21:25:55,2025-10-13 21:26:00,133
13135,Xbox(Xseries),Irrelevant,"Putting Halo, a game that’s not even due until sometime next year, in your console port advert seems extremely fucked.",2025-10-13 21:25:55,2025-10-13 21:26:00,118
13135,Xbox(Xseries),Irrelevant,"Putting Halo, a game that ’ s s not even really out dated until sometime next year, in how your console launch advert seems extremely freaking fucked.",2025-10-13 21:25:55,2025-10-13 21:26:00,150
13135,Xbox(Xseries),Irrelevant,"Putting Halo, massive series that’s not even out until Easter next year, in your console house advert seems extremely fucked.",2025-10-13 21:25:55,2025-10-13 21:26:00,125
13136,Xbox(Xseries),Positive,About fucking time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,20
13136,Xbox(Xseries),Positive,About damn time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,17
13136,Xbox(Xseries),Positive,About fucking time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,20
13136,Xbox(Xseries),Positive,About breakfast time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,22
13136,Xbox(Xseries),Positive,About fucking clock time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,26
13136,Xbox(Xseries),Positive,About The time!!,2025-10-13 21:25:55,2025-10-13 21:26:00,16
13137,Xbox(Xseries),Positive,I absolutely love the new,2025-10-13 21:25:55,2025-10-13 21:26:00,27
13137,Xbox(Xseries),Positive,I love the new,2025-10-13 21:25:55,2025-10-13 21:26:00,14
13137,Xbox(Xseries),Positive,I absolutely love the new one,2025-10-13 21:25:55,2025-10-13 21:26:00,29
13137,Xbox(Xseries),Positive,I absolutely got the new,2025-10-13 21:25:55,2025-10-13 21:26:00,24
13137,Xbox(Xseries),Positive,I just absolutely love the new,2025-10-13 21:25:55,2025-10-13 21:26:00,30
13137,Xbox(Xseries),Positive,totally absolutely love the new,2025-10-13 21:25:55,2025-10-13 21:26:00,31
13138,Xbox(Xseries),Irrelevant,Series S looks slick .  still getting the PS5 first tho 🤷‍. 🤷‍. 🤷‍. 🤷‍. 🤷‍.,2025-10-13 21:25:55,2025-10-13 21:26:00,76
13138,Xbox(Xseries),Irrelevant,The S series looks slick...,2025-10-13 21:25:55,2025-10-13 21:26:00,27
13138,Xbox(Xseries),Irrelevant,The S series looks bleak. Still getting the PS5 for the first time.,2025-10-13 21:25:55,2025-10-13 21:26:00,67
13138,Xbox(Xseries),Irrelevant,Series S 6 slick.  still want the PS5... tho 🤷‍. 🤷‍. 🤷‍. 🤷‍. XD.,2025-10-13 21:25:55,2025-10-13 21:26:00,64
13138,Xbox(Xseries),Irrelevant,Series S looks slick. still getting the new PS5 first if tho says [UNK]. Then [UNK]. [UNK]. [UNK]. [UNK].,2025-10-13 21:25:55,2025-10-13 21:26:00,105
13138,Xbox(Xseries),Irrelevant,but S just like. still loves that PS5 first tho <unk>. <unk>. <unk>. <unk>. <unk>.,2025-10-13 21:25:55,2025-10-13 21:26:00,82
13139,Xbox(Xseries),Irrelevant,This is awesome for content creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,37
13139,Xbox(Xseries),Irrelevant,This is great for content creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,35
13139,Xbox(Xseries),Irrelevant,This is terrible for content creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,38
13139,Xbox(Xseries),Irrelevant,This is mainly for content creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,36
13139,Xbox(Xseries),Irrelevant,This is awesome for content rich creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,42
13139,Xbox(Xseries),Irrelevant,Games is awesome for content creators.,2025-10-13 21:25:55,2025-10-13 21:26:00,38
13140,Xbox(Xseries),Irrelevant,@curryspcworld I hope your pricing for the new Xbox X is a mistake. £2000 more than Microsoft,2025-10-13 21:25:55,2025-10-13 21:26:00,93
13140,Xbox(Xseries),Irrelevant,@ curryspcworld I hope your pricing for the new Xbox X is a mistake. £2000 more than Microsoft,2025-10-13 21:25:55,2025-10-13 21:26:00,94
13140,Xbox(Xseries),Irrelevant,"@ yspcworld I hope your prices for the new Xbox X are a mistake. £2,000 more than Microsoft",2025-10-13 21:25:55,2025-10-13 21:26:00,91
13140,Xbox(Xseries),Irrelevant,@curryspcworld I hope your pricing for a new Xbox X makes a mistake. £2000 more than Microsoft,2025-10-13 21:25:55,2025-10-13 21:26:00,94
13140,Xbox(Xseries),Irrelevant,Dear @curryspcworld I give hope your pricing for the new Sony Xbox X is a mistake. £2000 just more than Microsoft,2025-10-13 21:25:55,2025-10-13 21:26:00,113
13140,Xbox(Xseries),Irrelevant,@curryspcworld I hope your pricing over the new Xbox Pro were a mistake. £2000 more than Microsoft,2025-10-13 21:25:55,2025-10-13 21:26:00,98
13141,Xbox(Xseries),Irrelevant,But you have that face so the real winner is still Tony.,2025-10-13 21:25:55,2025-10-13 21:26:00,56
13141,Xbox(Xseries),Irrelevant,"But you have that face, so the real winner is still Tony.",2025-10-13 21:25:55,2025-10-13 21:26:00,57
13141,Xbox(Xseries),Irrelevant,"But you have that face, so the real winner is still Tony.",2025-10-13 21:25:55,2025-10-13 21:26:00,57
13141,Xbox(Xseries),Irrelevant,But you have that face so the real winner may still Tony.,2025-10-13 21:25:55,2025-10-13 21:26:00,57
13141,Xbox(Xseries),Irrelevant,But you have that face so even the next real winner is still Tony.,2025-10-13 21:25:55,2025-10-13 21:26:00,66
13141,Xbox(Xseries),Irrelevant,But you have that face so the real you is still Tony.,2025-10-13 21:25:55,2025-10-13 21:26:00,53
13142,Xbox(Xseries),Positive,"With the Xbox Series X on the way, Microsoft has killed Kinect - and for good this time  . . buff.ly/3h6mtr9 https://t.co/Voj58Z61gY",2025-10-13 21:25:55,2025-10-13 21:26:00,132
13142,Xbox(Xseries),Positive,"With the Xbox Series X, Microsoft has killed Kinect - and for good... buff.ly / 3h6mtr9 https: / / t.co / Voj58Z61gY",2025-10-13 21:25:55,2025-10-13 21:26:00,116
13142,Xbox(Xseries),Positive,"With Xbox Series X on the way, Microsoft has killed Kinect - and forever... buff.ly / 3h6mtr9 https: / / Fenco / Voj58Z61gY",2025-10-13 21:25:55,2025-10-13 21:26:00,123
13142,Xbox(Xseries),Positive,"With the Xbox Series 6 on the way, Microsoft has killed Kinect - and for good this time . read be.ly/3h6mtr9 https://t.co/Voj58Z61gY]",2025-10-13 21:25:55,2025-10-13 21:26:00,133
13142,Xbox(Xseries),Positive,"X With the Xbox Series X on the way way, Microsoft Europe has killed The Kinect - again and hopefully for good will this time.. buff. ly / 3h6mtr9 x https://t.co/Voj58Z61gY ]",2025-10-13 21:25:55,2025-10-13 21:26:00,174
13142,Xbox(Xseries),Positive,"With more Xbox Series X on the way, Microsoft has killed it - was it good this month.. buff.ly/3h6mtr9 https://t.co/Voj58Z61gY]",2025-10-13 21:25:55,2025-10-13 21:26:00,127
13143,Xbox(Xseries),Neutral,Nintendo Switch Pro shock as latest rumour boosts PS5 and Xbox Series X - Express dlvr.it/RNnxDM,2025-10-13 21:25:55,2025-10-13 21:26:00,96
13143,Xbox(Xseries),Neutral,Nintendo Switch Pro shocked as latest rumors drive up PS5 and Xbox Series X - Express dlvr.it / RNnxDM,2025-10-13 21:25:55,2025-10-13 21:26:00,102
13143,Xbox(Xseries),Neutral,Nintendo SwiftPro shocks with latest rumors about PS5 and Xbox Series X - Express dr.it / RNnxPro,2025-10-13 21:25:55,2025-10-13 21:26:00,97
13143,Xbox(Xseries),Neutral,Nintendo Switch a shock as latest rumour boosts PS5 and Xbox Game X - Express dlvr.it/RNnxDM,2025-10-13 21:25:55,2025-10-13 21:26:00,92
13143,Xbox(Xseries),Neutral,Nintendo and Switch 2018 Pro is shock as latest rumour now boosts PS5 and Xbox Series X - Express by dlvr. Play it / RNnxDM,2025-10-13 21:25:55,2025-10-13 21:26:00,123
13143,Xbox(Xseries),Neutral,for Switch Pro games as strong rumour boosts PS5 and Xbox Series X - review dlvr.it/RNnxDM,2025-10-13 21:25:55,2025-10-13 21:26:00,90
13144,Xbox(Xseries),Positive,I’m ready.,2025-10-13 21:25:55,2025-10-13 21:26:00,11
13144,Xbox(Xseries),Positive,I'm ready.,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13144,Xbox(Xseries),Positive,I'm ready.,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13144,Xbox(Xseries),Positive,I’m leaving.,2025-10-13 21:25:55,2025-10-13 21:26:00,12
13144,Xbox(Xseries),Positive,Guess I ’ m ready.,2025-10-13 21:25:55,2025-10-13 21:26:00,18
13144,Xbox(Xseries),Positive,and ready.,2025-10-13 21:25:55,2025-10-13 21:26:00,10
13145,Xbox(Xseries),Neutral,"Xbox Series X \"Has Been A Lie\" | Developer Speaks Out On Insane Next Gen... youtu.be/vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,96
13145,Xbox(Xseries),Neutral,"Xbox series X \"was a lie\" | Developer talks about insane next gen... youtu.be / vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,91
13145,Xbox(Xseries),Neutral,"Xbox Series X \"Has Been A Lie\": Developer Speaks On Gene Next Gen... youtu.be / vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,91
13145,Xbox(Xseries),Neutral,"Xbox Series X Have Been A Lie\" Top Developer Speaks Out On Insane Next Gen... dream.be/vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,98
13145,Xbox(Xseries),Neutral,"360 Xbox Series X \" Has Been A Real Lie \" | Worldwide Developer Jared Speaks Coming Out On Insane Next Gen... com youtu. be / x vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,139
13145,Xbox(Xseries),Neutral,"of PlayStation X \"Has Been A Lie\" | Developer Speaks Open On Insane Article Draft... tags.be/vxHzaryQzj8",2025-10-13 21:25:55,2025-10-13 21:26:00,104
13146,Xbox(Xseries),Positive,LOOK AT THIS SEXY SPARKLY BOX ART~ .,2025-10-13 21:25:55,2025-10-13 21:26:00,37
13146,Xbox(Xseries),Positive,Check out this SEXY SPARKLY BOX ART ~.,2025-10-13 21:25:55,2025-10-13 21:26:00,38
13146,Xbox(Xseries),Positive,LOOK AT THIS SEXY SPARKLY BOX ART ~.,2025-10-13 21:25:55,2025-10-13 21:26:00,36
13146,Xbox(Xseries),Positive,LOOK AT THIS ~ SPARKLY BOX ART~.,2025-10-13 21:25:55,2025-10-13 21:26:00,32
13146,Xbox(Xseries),Positive,ME LOOK AT TO THIS SEXY ON SPARKLY THE BOX ART ~.,2025-10-13 21:25:55,2025-10-13 21:26:00,49
13146,Xbox(Xseries),Positive,LOOK<unk> YOUR SEXY SPARKLY IN ART~.,2025-10-13 21:25:55,2025-10-13 21:26:00,36
13147,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13147,Xbox(Xseries),Irrelevant,It is not the first time that the EU Commission has taken such a step.,2025-10-13 21:25:55,2025-10-13 21:26:00,70
13147,Xbox(Xseries),Irrelevant,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",2025-10-13 21:25:55,2025-10-13 21:26:00,258
13147,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13147,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13147,Xbox(Xseries),Irrelevant,nan,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13148,Xbox(Xseries),Negative,Dumbasses,2025-10-13 21:25:55,2025-10-13 21:26:00,9
13148,Xbox(Xseries),Negative,Dumbasses,2025-10-13 21:25:55,2025-10-13 21:26:00,9
13148,Xbox(Xseries),Negative,Dumbass,2025-10-13 21:25:55,2025-10-13 21:26:00,7
13148,Xbox(Xseries),Negative,Dumbasses,2025-10-13 21:25:55,2025-10-13 21:26:00,9
13148,Xbox(Xseries),Negative,8 Dumbasses,2025-10-13 21:25:55,2025-10-13 21:26:00,11
13148,Xbox(Xseries),Negative,to,2025-10-13 21:25:55,2025-10-13 21:26:00,2
13149,Xbox(Xseries),Positive,Medium,2025-10-13 21:25:55,2025-10-13 21:26:00,8
13149,Xbox(Xseries),Positive,nan,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13149,Xbox(Xseries),Positive,Medium,2025-10-13 21:25:55,2025-10-13 21:26:00,6
13149,Xbox(Xseries),Positive,Medium,2025-10-13 21:25:55,2025-10-13 21:26:00,6
13149,Xbox(Xseries),Positive,With Medium,2025-10-13 21:25:55,2025-10-13 21:26:00,11
13149,Xbox(Xseries),Positive,for,2025-10-13 21:25:55,2025-10-13 21:26:00,3
13150,Xbox(Xseries),Irrelevant,"🤣.  @KEEMSTAR Ya know, the social media STI?. . 🤡 is going after the video game blogger @TheQuartering . . . Why?! Who fuckin’ cares. 🤦‍.  Just wanted to point out where KEEM is at in life. 🤣 Painfully lame.. .",2025-10-13 21:25:55,2025-10-13 21:26:00,212
13150,Xbox(Xseries),Irrelevant,". @ KEEMSTAR Ya know, the social media STI?. goes after the video game blogger @ TheQuartering.... Why?! Who cares.. Just wanted to point out where KEEM stands in life. Painfully lame...",2025-10-13 21:25:55,2025-10-13 21:26:00,186
13150,Xbox(Xseries),Irrelevant,"@ KEEMSTAR Ya know, the social media STI?.... is going for the video game blogger @ TheQuartering... Who?! Who fuckin 'cares... Just wanted to point where KEEM is at the life. \"Painfully lame...\"",2025-10-13 21:25:55,2025-10-13 21:26:00,195
13150,Xbox(Xseries),Irrelevant,"🤣.  @KEEMSTAR your know, the real media STI?.. 🤡 is going after the video game blogger @TheQuartering<unk>.. Why?! Who c snaps. 🤦‍.  Just wanted to let out where KEEM me at in life. 🤣 Painfully lame...",2025-10-13 21:25:55,2025-10-13 21:26:00,201
13150,Xbox(Xseries),Irrelevant,"[UNK]. @KEEMSTAR Ya wanna know, the anonymous social media artist STI?.. [UNK] is going straight after the video game blogger @TheQuartering... The Why?! Who fuckin ’ cares. [UNK]. Just just wanted to point back out that where this KEEM is at in life.... [UNK] Painfully lame...",2025-10-13 21:25:55,2025-10-13 21:26:00,278
13150,Xbox(Xseries),Irrelevant,"<unk>. @KEEMSTAR Ya mean, the social media STI?.. <unk> is modeled after the online game the @TheQuartering... What?! Who fuckin’<unk>. <unk>. we wanted to spit out which KEEM is at in life. <unk> Painfully said...",2025-10-13 21:25:55,2025-10-13 21:26:00,214
13151,Xbox(Xseries),Positive,So 2020 looks to be an exciting gaming year! Some great games coming out on all platforms plus Xbox Series X and PS5. Will we see a Switch Pro announcement? Also new year means new episodes for the @NintendoFuse Podcast starting 1/7 and the Switchmania Playcast this weekend!,2025-10-13 21:25:55,2025-10-13 21:26:00,275
13151,Xbox(Xseries),Positive,So 2020 seems to be an exciting year of gaming! Some great games are coming out across all platforms plus Xbox Series X and PS5. Will we see an announcement of Switch Pro? The New Year also means new episodes for the @ NintendoFuse Podcast starting January 7th and the Switchmania Playcast this weekend!,2025-10-13 21:25:55,2025-10-13 21:26:00,303
13151,Xbox(Xseries),Positive,So 2020 promises to be an exciting gaming year! Several great games will be released on all platforms plus the Xbox Series X and PS5. Will we see the announcement of SwiftPro?,2025-10-13 21:25:55,2025-10-13 21:26:00,175
