ID,Topic,Sentiment,Text,Timestamp,IngestedAt,TextLength
6574,Fortnite,Negative,new fortnite season is dog that shit.,2025-10-13 21:15:05,2025-10-13 21:15:10,37
6574,Fortnite,Negative,new fortnite season is dog year.,2025-10-13 21:15:05,2025-10-13 21:15:10,32
6575,Fortnite,Positive,"A new game mode called \"Liferun\" will be added to Fortnite very soon! It will first be showcased at PAX South in a few days. . . . In this game mode you'll play as a Red Cross Worker racing to save the lives of characters in 4 different missions! .  via)@AdamGrenade im excited!",2025-10-13 21:15:05,2025-10-13 21:15:10,278
6575,Fortnite,Positive,"Fortnite will soon be expanded with a new game mode called \"Liferun\"! It will be introduced in a few days at PAX South.... In this game mode you will play as a Red Cross volunteer who saves the lives of characters in 4 different missions!. via) @ AdamGrenade im excited!",2025-10-13 21:15:05,2025-10-13 21:15:10,270
6575,Fortnite,Positive,"A new game mode called \"Liferun\" will be added to Pennite very soon! It will be shown for the first time at PAX South in a few days... In this game mode you will play like a Red Cross employee racing to save the lives of characters in 4 different missions!.. via) @ Grenade im excited!",2025-10-13 21:15:05,2025-10-13 21:15:10,285
6575,Fortnite,Positive,"A new game mode called \"+\" will be added to Fortnite very soon! It will first be showcased on Arena South in a few days.... In this game mode I play as a local Cross Worker racing to save the fortunes of characters in 4 different areas!.  via)@AdamGrenade im excited!",2025-10-13 21:15:05,2025-10-13 21:15:10,267
6575,Fortnite,Positive,"A new game racing mode called \" Liferun \" will be added to Fortnite very effective soon! It will first ever be showcased at PAX South in a few extra days.... In this game mode you'll play here as only a Red Green Cross Society Worker with racing to always save the lives of characters in 4 different missions!. via ) @AdamGrenade im excited!",2025-10-13 21:15:05,2025-10-13 21:15:10,341
6575,Fortnite,Positive,"A new game mode called \"Liferun\" will be added to Fortnite very soon! Which could hopefully be showcased at PAX East in a 7 days.... In this newest mode you'll play as a Red Star Worker helping to save the lives of children in 4 different missions!. via)@AdamGrenade im sure!",2025-10-13 21:15:05,2025-10-13 21:15:10,275
6576,Fortnite,Irrelevant,.  kid this fortnite limes,2025-10-13 21:15:05,2025-10-13 21:15:10,28
6576,Fortnite,Irrelevant,Kids this fortnightly lime,2025-10-13 21:15:05,2025-10-13 21:15:10,26
6576,Fortnite,Irrelevant,. kid this fortnite limes,2025-10-13 21:15:05,2025-10-13 21:15:10,25
6576,Fortnite,Irrelevant,.  kid this time limes,2025-10-13 21:15:05,2025-10-13 21:15:10,22
6576,Fortnite,Irrelevant,. to kid this fortnite limes,2025-10-13 21:15:05,2025-10-13 21:15:10,28
6576,Fortnite,Irrelevant,. after this fortnite limes,2025-10-13 21:15:05,2025-10-13 21:15:10,27
6577,Fortnite,Irrelevant,Man streaming @PlayVALORANT has just been such a breathe of fresh air from streaming @FortniteGame ong . ya’ll dont even know,2025-10-13 21:15:05,2025-10-13 21:15:10,125
6577,Fortnite,Irrelevant,You streaming @ PlayVALORANT was just such a breath of fresh air streaming @ FortniteGame.,2025-10-13 21:15:05,2025-10-13 21:15:10,90
6577,Fortnite,Irrelevant,The streaming man @ PlayVALORANT just had such a breath of fresh air from streaming @ PayVALORANT.,2025-10-13 21:15:05,2025-10-13 21:15:10,98
6577,Fortnite,Irrelevant,Man streaming @PlayVALORANT has just been taken a breathe of fresh air from streaming @FortniteGame ong<unk> ya’ll dont even know,2025-10-13 21:15:05,2025-10-13 21:15:10,129
6577,Fortnite,Irrelevant,Man streaming @PlayVALORANT has only just been such a mere breathe of fresh American air from streaming @FortniteGame ong. ya ’ were ll dont ever even really know,2025-10-13 21:15:05,2025-10-13 21:15:10,162
6577,Fortnite,Irrelevant,Man streaming what has just been given a breathe of fresh air in streaming of ong. ya’ll dont even know,2025-10-13 21:15:05,2025-10-13 21:15:10,103
6578,Fortnite,Negative,Wtf are u doing @FortniteGame u dindt even reset wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,54
6578,Fortnite,Negative,Wtf are u doing @ FortniteGame u dindt even reset wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,55
6578,Fortnite,Negative,Wtf are u doing @ benniteGame u dindt even reset wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,54
6578,Fortnite,Negative,Wtf is u doing @FortniteGame u dindt even reset wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,53
6578,Fortnite,Negative,A Wtf are u ever doing at @FortniteGame u dindt even reset at wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,67
6578,Fortnite,Negative,Wtf are u to after u dindt even think wtf??,2025-10-13 21:15:05,2025-10-13 21:15:10,43
6579,Fortnite,Negative,fortnite comp is a joke we are not allowed to jump? what if we trying to dodge freaking snipes ...,2025-10-13 21:15:05,2025-10-13 21:15:10,98
6579,Fortnite,Negative,Fortnite comp is a joke we are not allowed to jump? what if we try to avoid freaking snippets...,2025-10-13 21:15:05,2025-10-13 21:15:10,96
6579,Fortnite,Negative,Fortnite comp is a joke we are not allowed to jump? what if we trying to dodge fracking snipes...,2025-10-13 21:15:05,2025-10-13 21:15:10,97
6579,Fortnite,Negative,fortnite comp is a joke & are not allowed to leave? what if we trying to dodge freaking snipes...,2025-10-13 21:15:05,2025-10-13 21:15:10,97
6579,Fortnite,Negative,fortnite comp... is a joke so we are not allowed again to jump? what if we die trying not to dodge freaking snipes...,2025-10-13 21:15:05,2025-10-13 21:15:10,117
6579,Fortnite,Negative,the comp and some joke we are being allowed to jump? what if we trying to dodge freaking snipes...,2025-10-13 21:15:05,2025-10-13 21:15:10,98
6580,Fortnite,Negative,Why does my game keep crashing in pubs so much bs keep getting this error @FortniteGame pic.twitter.com/SBHd3Zz9FP,2025-10-13 21:15:05,2025-10-13 21:15:10,114
6580,Fortnite,Negative,Why does my game crash so often in pubs? @ FortniteGame pic.twitter.com / SBHd3Zz9FP,2025-10-13 21:15:05,2025-10-13 21:15:10,84
6580,Fortnite,Negative,Why is my game cracking so hard at the seams that I keep getting this error @ bbniteGame pic.fm / SBHd3Zz9FP,2025-10-13 21:15:05,2025-10-13 21:15:10,108
6580,Fortnite,Negative,Why does my game keep crashing in pubs so much bs keep getting this error RhandlerR pic.twitter.com/SBHd3Zz9FP,2025-10-13 21:15:05,2025-10-13 21:15:10,110
6580,Fortnite,Negative,the Why does my game keep crashing in pubs so much bs keep getting this error RhandlerR pic.twitter.com/SBHd3Zz9FP,2025-10-13 21:15:05,2025-10-13 21:15:10,114
6580,Fortnite,Negative,on,2025-10-13 21:15:05,2025-10-13 21:15:10,2
6581,Fortnite,Irrelevant,Y do ppl just 90 up on this game like that really aggy ash it just like fucking fortnite kids just 90 up and don’t have no skill with the game like this person just up for no reason pic.twitter.com/KmDZHaeIeD,2025-10-13 21:15:05,2025-10-13 21:15:10,208
6581,Fortnite,Irrelevant,Y do ppl just 90 up on this game like that really aggy ash it just like fucking fornite kids just 90 up and don't have any skill with the game like this person just up for no reason pic.twitter.com / KmDZHaeIeD,2025-10-13 21:15:05,2025-10-13 21:15:10,210
6581,Fortnite,Irrelevant,Y do ppl just 90 up on this game like that really aggy ash it just like fucking fortnite kids just 90 up and don't have any skills with the game like this person just up for no reason pic.fact.com / KmDZHaeIeD,2025-10-13 21:15:05,2025-10-13 21:15:10,209
6581,Fortnite,Irrelevant,Y do ppl just 90 up on this game like that really aggy ash it just like fucking fortnite kids just 90 up and don’t have no skill with the game like this person just up for no reason pic.twitter.com/KmDZHaeIeD,2025-10-13 21:15:05,2025-10-13 21:15:10,208
6581,Fortnite,Irrelevant,• Y do ppl just 90 up on this game like that really aggy ash it just like fucking fortnite kids just 90 up and don’t have no skill with the game like this person just up for no reason pic.twitter.com/KmDZHaeIeD,2025-10-13 21:15:05,2025-10-13 21:15:10,210
6581,Fortnite,Irrelevant,<unk>,2025-10-13 21:15:05,2025-10-13 21:15:10,5
6582,Fortnite,Negative,@FortniteGame pls fix the glider glitch just got been because of it like come on,2025-10-13 21:15:05,2025-10-13 21:15:10,80
6582,Fortnite,Negative,@ FortniteGame pls fix the glider glitch was just coming on because of her like,2025-10-13 21:15:05,2025-10-13 21:15:10,79
6582,Fortnite,Negative,@ HanniteGame pls fix glider just named Come on because of it,2025-10-13 21:15:05,2025-10-13 21:15:10,61
6582,Fortnite,Negative,@FortniteGame pls fix this glider glitch just got been because of it like come on,2025-10-13 21:15:05,2025-10-13 21:15:10,81
6582,Fortnite,Negative,With @FortniteGame pls fix the glider glitch is just got been because of where it like this come on,2025-10-13 21:15:05,2025-10-13 21:15:10,99
6582,Fortnite,Negative,@FortniteGame pls fix the glider glitch just been been because of it really going on,2025-10-13 21:15:05,2025-10-13 21:15:10,84
6583,Fortnite,Negative,This skin didn’t age well... @LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,44
6583,Fortnite,Negative,This skin didn't age well... @ LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,45
6583,Fortnite,Negative,This skin has aged badly... @ LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,44
6583,Fortnite,Negative,This skin muscles age well... @LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,45
6583,Fortnite,Negative,This skin didn ’ t even age well... James @LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,57
6583,Fortnite,Negative,This skin cannot travel well... @LocalPolarBear,2025-10-13 21:15:05,2025-10-13 21:15:10,47
6584,Fortnite,Positive,I love fortnite! pic.twitter.com/SeqcIiTMsL,2025-10-13 21:15:05,2025-10-13 21:15:10,43
6584,Fortnite,Positive,I love Fortnite! pic.twitter.com / SeqcIiTMsL,2025-10-13 21:15:05,2025-10-13 21:15:10,45
6584,Fortnite,Positive,I love fortnite! pic.facebook.com / SeqcIiTMsL,2025-10-13 21:15:05,2025-10-13 21:15:10,46
6584,Fortnite,Positive,I love fortnite! pic.twitter.com/SeqcIiTMsL,2025-10-13 21:15:05,2025-10-13 21:15:10,43
6584,Fortnite,Positive,The I love fortnite! pic.twitter.com/SeqcIiTMsL,2025-10-13 21:15:05,2025-10-13 21:15:10,47
6584,Fortnite,Positive,was,2025-10-13 21:15:05,2025-10-13 21:15:10,3
6585,Fortnite,Negative,Im sad on mobile u must update fortnite 2 times pic.twitter.com/sQzRpUCyBs,2025-10-13 21:15:05,2025-10-13 21:15:10,74
6585,Fortnite,Negative,Im sad on mobile u needs to update fourteen times pic.twitter.com / sQzRpUCyBs,2025-10-13 21:15:05,2025-10-13 21:15:10,78
6585,Fortnite,Negative,Precipitous on mobile u must update fartnite 2 times pic.wikipedia.org / sQzRpUCyB,2025-10-13 21:15:05,2025-10-13 21:15:10,82
6585,Fortnite,Negative,Im sad on mobile u must update fortnite 2 times pic.twitter.com/sQzRpUCyBs,2025-10-13 21:15:05,2025-10-13 21:15:10,74
6585,Fortnite,Negative,the Im sad on mobile u must update fortnite 2 times pic.twitter.com/sQzRpUCyBs,2025-10-13 21:15:05,2025-10-13 21:15:10,78
6585,Fortnite,Negative,you,2025-10-13 21:15:05,2025-10-13 21:15:10,3
6586,Fortnite,Irrelevant,"10 year olds trading on the stock market is scary news. It can instill good financial habits/curiosity. BUT. Equally high chances of it going the opposite way: seeding gambling tendencies, heavy losses from trading F&Os, or worse - this becoming the next Blue Whale. Not worth it.",2025-10-13 21:15:05,2025-10-13 21:15:10,280
6586,Fortnite,Irrelevant,"10-year-olds trading on the stock market are scary news that can awaken good financial habits / curiosity. BUT: Equally high chances that it will go the other way: sowing gambling tendencies, large losses from trading in R & Os or worse - that will be the next blue whale. It's not worth it.",2025-10-13 21:15:05,2025-10-13 21:15:10,291
6586,Fortnite,Irrelevant,Trading 10-year-olds in the stock market is terrible news. It can instill good financial habits / curiosity.,2025-10-13 21:15:05,2025-10-13 21:15:10,108
6586,Fortnite,Irrelevant,"10 million olds trading on the stock market is scary news. It can disrupt good financial habits/curiosity. BUT. Equally high chances of it becoming the better way: seeding gambling tendencies, heavy losses from trading F&Os, or worse - this becoming you next Blue Whale. Not buying it.",2025-10-13 21:15:05,2025-10-13 21:15:10,285
6586,Fortnite,Irrelevant,"For 10 year olds trading on the stock market is big scary news. It can instill good financial risk habits / high curiosity. BUT. Equally high chances of it going much the opposite way : seeding gambling action tendencies, heavy trading losses from incorrectly trading F & Os, or worse - do this becoming the next Blue Whale. Not absolutely worth it.",2025-10-13 21:15:05,2025-10-13 21:15:10,349
6586,Fortnite,Irrelevant,"10 year olds trading on the stock exchanges is scary news. It can instill good trading habits/curiosity. Yet. Equally huge likelihood of it happening the opposite way: seeding such tendencies, heavy losses of trading Q&Os, worse worse - this becoming the next Blue Whale. Not worth it.",2025-10-13 21:15:05,2025-10-13 21:15:10,285
6587,Fortnite,Irrelevant,Everyone go stop by my boy stream and show him love. He is great trust me .,2025-10-13 21:15:05,2025-10-13 21:15:10,77
6587,Fortnite,Irrelevant,Everyone walks past my boy stream and shows him love. He has great trust in me.,2025-10-13 21:15:05,2025-10-13 21:15:10,79
6587,Fortnite,Irrelevant,"Everyone comes to my boy and shows him love, he trusts me very much.",2025-10-13 21:15:05,2025-10-13 21:15:10,68
6587,Fortnite,Irrelevant,Everyone go stop by my boy Kirk and show him love. He is great trust me.,2025-10-13 21:15:05,2025-10-13 21:15:10,72
6587,Fortnite,Irrelevant,Then Everyone go and stop by my boy stream and show him love. He is great trust into me.,2025-10-13 21:15:05,2025-10-13 21:15:10,88
6587,Fortnite,Irrelevant,Everyone go stop by teenage boy stream and show him love. He is moving trust me.,2025-10-13 21:15:05,2025-10-13 21:15:10,80
6588,Fortnite,Negative,So apparently if you hit it doesn't show you meters sooooooo we gone have to estimate now boys Please Fix @FortniteGame and your game is perfect,2025-10-13 21:15:05,2025-10-13 21:15:10,144
6588,Fortnite,Negative,"So when you hit it doesn't show you any metres sooooooo we need to appreciate now, guys, please fix @ FortniteGame and your game is perfect",2025-10-13 21:15:05,2025-10-13 21:15:10,139
6588,Fortnite,Negative,"So apparently if you get caught, it won't show you meters of sooooooooooo, we went have to rate the boys now, please fix @ NiteGame and your game is perfect",2025-10-13 21:15:05,2025-10-13 21:15:10,156
6588,Fortnite,Negative,So apparently if you hit it doesn't show you meters sooooooo we gone have an estimate now boys Please stay @FortniteGame and your life is perfect,2025-10-13 21:15:05,2025-10-13 21:15:10,145
6588,Fortnite,Negative,Then So apparently it if you get hit it doesn'll t show you meters sooooooo far we gone have trouble to estimate now boys Please Fix @FortniteGame and your game quality is perfect,2025-10-13 21:15:05,2025-10-13 21:15:10,179
6588,Fortnite,Negative,So apparently if you think it won't show you meters sooooooo we both have to estimate now or Please Fix @FortniteGame and your game will perfect,2025-10-13 21:15:05,2025-10-13 21:15:10,144
6589,Fortnite,Negative,Just switched from @FortniteGame to @MWModernWarfare bc epic has no clue what they are doing,2025-10-13 21:15:05,2025-10-13 21:15:10,92
6589,Fortnite,Negative,Just switched from @ FortniteGame to @ MWModernWarfare bc has no idea what they're doing,2025-10-13 21:15:05,2025-10-13 21:15:10,88
6589,Fortnite,Negative,Just switched from @ benniteGame to @ MWModernWarfare bc epic has nothing to do with what they do,2025-10-13 21:15:05,2025-10-13 21:15:10,97
6589,Fortnite,Negative,Just switched from @FortniteGame to @MWModernWarfare bc epic has fucking clue what they are doing,2025-10-13 21:15:05,2025-10-13 21:15:10,97
6589,Fortnite,Negative,Just about switched from @FortniteGame to @MWModernWarfare bc epic has got no clue on what they now are doing,2025-10-13 21:15:05,2025-10-13 21:15:10,109
6589,Fortnite,Negative,Just switched an @FortniteGame as @MWModernWarfare bc epic has no clue such they are doing,2025-10-13 21:15:05,2025-10-13 21:15:10,90
6590,Fortnite,Positive,Well done:),2025-10-13 21:15:05,2025-10-13 21:15:10,11
6590,Fortnite,Positive,Well done:),2025-10-13 21:15:05,2025-10-13 21:15:10,11
6590,Fortnite,Positive,Well done:),2025-10-13 21:15:05,2025-10-13 21:15:10,11
6590,Fortnite,Positive,Well appreciated:),2025-10-13 21:15:05,2025-10-13 21:15:10,18
6590,Fortnite,Positive,Well not done : ),2025-10-13 21:15:05,2025-10-13 21:15:10,17
6590,Fortnite,Positive,is done:),2025-10-13 21:15:05,2025-10-13 21:15:10,9
6591,Fortnite,Irrelevant,Come watch me try to complete the !royalechallenge,2025-10-13 21:15:05,2025-10-13 21:15:10,52
6591,Fortnite,Irrelevant,Come watch me try to complete the royal echo!,2025-10-13 21:15:05,2025-10-13 21:15:10,45
6591,Fortnite,Irrelevant,Come watch me try to complete! royalechallenge,2025-10-13 21:15:05,2025-10-13 21:15:10,46
6591,Fortnite,Irrelevant,Come watch me working to complete the!royalechallenge,2025-10-13 21:15:05,2025-10-13 21:15:10,53
6591,Fortnite,Irrelevant,Come watch me try something to complete with the! royalechallenge,2025-10-13 21:15:05,2025-10-13 21:15:10,65
6591,Fortnite,Irrelevant,Come watch we compete to complete the!royalechallenge,2025-10-13 21:15:05,2025-10-13 21:15:10,53
6592,Fortnite,Irrelevant,dont lie. fuckin streamer,2025-10-13 21:15:05,2025-10-13 21:15:10,25
6592,Fortnite,Irrelevant,Don't lie damn streamers,2025-10-13 21:15:05,2025-10-13 21:15:10,24
6592,Fortnite,Irrelevant,I don't think so.,2025-10-13 21:15:05,2025-10-13 21:15:10,17
6592,Fortnite,Irrelevant,dont lie. your streamer,2025-10-13 21:15:05,2025-10-13 21:15:10,23
6592,Fortnite,Irrelevant,dont lie. That fuckin streamer,2025-10-13 21:15:05,2025-10-13 21:15:10,30
6592,Fortnite,Irrelevant,dont lie. Each streamer,2025-10-13 21:15:05,2025-10-13 21:15:10,23
6593,Fortnite,Irrelevant,By far my best stream without a raid!! We were hovering around 12-15 viewers for about an hour and gained a boat load of follows. Much love!!,2025-10-13 21:15:05,2025-10-13 21:15:10,143
6593,Fortnite,Irrelevant,By far my best stream without a raid!! We hovered around the 12-15 audience for about an hour and gained a boatload of followers. Much love!!,2025-10-13 21:15:05,2025-10-13 21:15:10,141
6593,Fortnite,Irrelevant,So far my best flow without a raid!!! About an hour we circled around 12-15 spectators and got a boat with a load of water.,2025-10-13 21:15:05,2025-10-13 21:15:10,123
6593,Fortnite,Irrelevant,By far my best stream without a raid!! There were probably around 12-15 viewers for about an hr and gained a boat load of follows. Much love!!,2025-10-13 21:15:05,2025-10-13 21:15:10,142
6593,Fortnite,Irrelevant,By far my former best stream without quite a raid!! We were hovering around 12 - 15 viewers for almost about an hour later and gained a boat load empty of follows. Much in love!!,2025-10-13 21:15:05,2025-10-13 21:15:10,178
6593,Fortnite,Irrelevant,on far my best stream without a raid!! We were hovering around 12-15 viewers in about an hour and gained a hell load of follows. Much of,2025-10-13 21:15:05,2025-10-13 21:15:10,136
6594,Fortnite,Positive,So I was playing Fortnite to try the new season which I really like besides the fact that the sharks can jump onto the fucking land far from the water and I also have thalassophobia. I did well for not playing in forever and I got a few kills then nearly cried when I was melted.,2025-10-13 21:15:05,2025-10-13 21:15:10,279
6594,Fortnite,Positive,"So I played Fortnite to try out the new season, which I really like, apart from the fact that the sharks can jump on the damn land far from the water and I also have thalassophobia. I did well not to be there forever and got a few kills, then I almost cried when I melted.",2025-10-13 21:15:05,2025-10-13 21:15:10,272
6594,Fortnite,Positive,"So I played Onita to try my hand at the new season, which I really enjoy, even though sharks can jump on the scallops away from the water and I also have thalassophobia.",2025-10-13 21:15:05,2025-10-13 21:15:10,169
6594,Fortnite,Positive,So yesterday was playing Fortnite to try the new season which I really like besides the fact that the sharks can jump onto the fucking land far from the shore and I also have thalassophobia. I did well for not playing in waves as I got a few kills then nearly die when everything was melted.,2025-10-13 21:15:05,2025-10-13 21:15:10,291
6594,Fortnite,Positive,So I was now playing Fortnite again to try the new season which not I really look like besides the fact that the big sharks can jump onto the fucking land far from the water and I also have thalassophobia. Although I did too well for not playing in forever time and I got a fair few kills then nearly cried when finally I was melted.,2025-10-13 21:15:05,2025-10-13 21:15:10,333
6594,Fortnite,Positive,So I was playing year 2013 try the 2014 season which I really like besides the fact all the sharks can jump onto the fucking land while up in water and I also have thalassophobia. I did well for not playing For forever and I got a few kills then nearly cried after I was melted.,2025-10-13 21:15:05,2025-10-13 21:15:10,278
6595,Fortnite,Irrelevant,Mfs playin fortnite could literally buy a goddamn 7090TI and still would perform like shit end game,2025-10-13 21:15:05,2025-10-13 21:15:10,99
6595,Fortnite,Irrelevant,Mfs Playin Fortnite could literally buy a goddamn 7090TI and still act like a fucking endgame,2025-10-13 21:15:05,2025-10-13 21:15:10,93
6595,Fortnite,Irrelevant,Mfs playin fortnite could literally buy the god 7090TI and still act like crap at the end of the game,2025-10-13 21:15:05,2025-10-13 21:15:10,101
6595,Fortnite,Irrelevant,Mfs playin fortnite could literally buy a goddamn 7090TI and dude would perform like this end game,2025-10-13 21:15:05,2025-10-13 21:15:10,98
6595,Fortnite,Irrelevant,Mfs playin fortnite they could just literally buy a goddamn 7090TI and still would probably perform that like shit end game,2025-10-13 21:15:05,2025-10-13 21:15:10,123
6595,Fortnite,Irrelevant,Mfs playin fortnite could literally buy a Nintendo 7090TI and still would see like shit a game,2025-10-13 21:15:05,2025-10-13 21:15:10,94
6596,Fortnite,Irrelevant,"so my crush is listening to random song in our class' discord server while playing fortnite so he doesnt look at the groovy queue, i queued im in love in an e-girl and yeeted myself back into my private music channel. feeling: good .",2025-10-13 21:15:05,2025-10-13 21:15:10,234
6596,Fortnite,Irrelevant,"So my crush hears random songs on the discourse server of our class while he's playing Fortnite, so he doesn't watch the groovy queue, I fell in love with an e-girl and saw me back on my private music channel. the feeling: good.",2025-10-13 21:15:05,2025-10-13 21:15:10,228
6596,Fortnite,Irrelevant,"So a long-time friend of mine listens to a random song on a disagreement server in our class while playing fortnite, so he doesn't look at the groove, I fell in love with an e-girl and returned to my private music channel.",2025-10-13 21:15:05,2025-10-13 21:15:10,222
6596,Fortnite,Irrelevant,"so my crush is listening to random song in our class' discord server later on fortnite so he doesnt look at the groovy queue, i queued im in love in an ugly-girl & yeeted it back into my private music channel. feeling: good.",2025-10-13 21:15:05,2025-10-13 21:15:10,224
6596,Fortnite,Irrelevant,"so my old crush Tony is listening to random song in our class'discord server band while also playing fortnite so he doesnt dare look at the total groovy queue, so i queued im in love and in like an e - girl and yeeted myself back into my private electronic music channel. feeling : good.",2025-10-13 21:15:05,2025-10-13 21:15:10,287
6596,Fortnite,Irrelevant,"after my crush is listening out random song in our class' discord server which I fortnite so he doesnt wait at the groovy queue, i queued up in love being an e-girl and allowed myself back into my private music world. feeling: good.",2025-10-13 21:15:05,2025-10-13 21:15:10,232
6597,Fortnite,Irrelevant,"Check out this awesome new app called TraX! It's the best Fortnite app out there by far. . On top of that you can enter to win a 2,800 V-Bucks giveaway by downloading it today!. . itunes.apple.com/us/app/trax-tr… wn.nr/LWkFDR",2025-10-13 21:15:05,2025-10-13 21:15:10,225
6597,Fortnite,Irrelevant,"Check out this fantastic new app called TraX! It's by far the best Fortnite app out there.. On top of that, you can enter to win a 2,800 V Bucks sweepstake by downloading it today!.. itunes.apple.com / us / app / trax-tr... wn.nr / LWkFDR",2025-10-13 21:15:05,2025-10-13 21:15:10,238
6597,Fortnite,Irrelevant,Take a look at this stunning new app called TraX! It's the best app out there today......... itunes.apple.com / us / app / trax-tr...,2025-10-13 21:15:05,2025-10-13 21:15:10,133
6597,Fortnite,Irrelevant,"Check of this awesome new app in TraX! It's the best Fortnite player out there by miles.. On behalf of that you can enter to win that 2,800 V-Bucks giveaway by purchasing it today!.. itunes.apple.com/us/app/trax-tr… wn.nr/LWkFDR",2025-10-13 21:15:05,2025-10-13 21:15:10,228
6597,Fortnite,Irrelevant,"Check out how this awesome little new app called TraX! It's the best Fortnite app out there by far.. On top of that you really can enter to actually win a 2, 800 online V - Dash Bucks prize giveaway by downloading to it today!.. itunes. apple. doi com / us / app / trax - tr … wn. nr /... LWkFDR",2025-10-13 21:15:05,2025-10-13 21:15:10,295
6597,Fortnite,Irrelevant,"Check out this awesome new app in TraX! It's the faster memory card out there by far.. if your<unk> this you can enter to win a FREE,800 FREE-Bucks giveaway by downloading it today!.. itunes.apple.com/us/app/trax-tr... wn.nr/LWkFDR",2025-10-13 21:15:05,2025-10-13 21:15:10,231
6598,Fortnite,Irrelevant,I love how people are complaining about Deadpool in Fortnite but never did for John Wick happening.,2025-10-13 21:15:05,2025-10-13 21:15:10,99
6598,Fortnite,Irrelevant,I love how people complain about Deadpool in Fortnite but I never did it for John Wick.,2025-10-13 21:15:05,2025-10-13 21:15:10,87
6598,Fortnite,Irrelevant,"I like how people complain about Deadpool in New York, but I've never complained about John Wick.",2025-10-13 21:15:05,2025-10-13 21:15:10,97
6598,Fortnite,Irrelevant,I love how people are complaining about Deadpool in Fortnite but never prepare for all Wick happening.,2025-10-13 21:15:05,2025-10-13 21:15:10,102
6598,Fortnite,Irrelevant,I mostly love how people are complaining about Deadpool in Fortnite but that never always did for the John Wick happening.,2025-10-13 21:15:05,2025-10-13 21:15:10,122
6598,Fortnite,Irrelevant,I love how movies are all about Deadpool doing Fortnite but never did for John Wick happening.,2025-10-13 21:15:05,2025-10-13 21:15:10,94
6599,Fortnite,Irrelevant,"I liked a @YouTube video youtu.be/wDA5OEzEXQA Rogue Agents No Será Pay2Win, Shadowgun WG, Dragon Ball, Fortnite TOP No...",2025-10-13 21:15:05,2025-10-13 21:15:10,121
6599,Fortnite,Irrelevant,"I liked a @ YouTube video youtu.be / wDA5OEzEXQA Rogue Agents No Será Pay2Win, Shadowgun WG, Dragon Ball, Fortnite TOP No...",2025-10-13 21:15:05,2025-10-13 21:15:10,124
6599,Fortnite,Irrelevant,"I liked the video @ YouTube youtu.be / wDA5zEXQA Rogue Agents No Será Pay2Win, Shadowgun, Dragon Ball, Fennite TOP No...",2025-10-13 21:15:05,2025-10-13 21:15:10,120
6599,Fortnite,Irrelevant,"I liked its @YouTube video youtu.be/wDA5OEzEXQA Rogue Fighter and Será Pay2Win, Shadowgun WG, Shadow Ball, Fortnite TOP No...",2025-10-13 21:15:05,2025-10-13 21:15:10,125
6599,Fortnite,Irrelevant,"And I just liked a @YouTube video youtu. To be / watch wDA5OEzEXQA... Rogue Global Agents No Será with Pay2Win, Shadowgun WG, Dragon Ball, Fortnite 7 TOP THE No...",2025-10-13 21:15:05,2025-10-13 21:15:10,163
6599,Fortnite,Irrelevant,"I mentioned my @YouTube video about.be/wDA5OEzEXQA Rogue Agents No 3 Media, Final WG, Dragon Rising, Fortnite TOP No...",2025-10-13 21:15:05,2025-10-13 21:15:10,119
6600,Fortnite,Positive,Yo this shit look fukin dope tbh @Flav_13 @God_son611,2025-10-13 21:15:05,2025-10-13 21:15:10,53
6600,Fortnite,Positive,Yo this shit looks fukin dope tbh @ Flav _ 13 @ God _ son611,2025-10-13 21:15:05,2025-10-13 21:15:10,60
6600,Fortnite,Positive,Yo this shit look fukin dope tbh @ Flav _ 13 @ God _ son611,2025-10-13 21:15:05,2025-10-13 21:15:10,59
6600,Fortnite,Positive,Yo this shit look fukin dope tbh with @Flav_13,2025-10-13 21:15:05,2025-10-13 21:15:10,46
6600,Fortnite,Positive,... Yo made this fucking shit look de fukin dope tbh @Flav_13 @God_son611,2025-10-13 21:15:05,2025-10-13 21:15:10,73
6600,Fortnite,Positive,take this stuff look fukin dope tbh that @Flav_13,2025-10-13 21:15:05,2025-10-13 21:15:10,49
6601,Fortnite,Positive,Pushing to lvl 100 tonight!!!,2025-10-13 21:15:05,2025-10-13 21:15:10,31
6601,Fortnite,Positive,Push on lvl 100 tonight!!!,2025-10-13 21:15:05,2025-10-13 21:15:10,26
